"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"3498","CDYL",-0.241237571709114,3.86470977934263,-1.53667020932565,0.150978475149062,0.837703375180861,-4.61766776082365,4
"3499","SENP8",-0.232374635366308,3.86446136137596,-1.53666847057588,0.150978897734025,0.837703375180861,-4.61766981214,4
"3500","BBX",0.219470071732296,3.63772571283957,1.53662391355828,0.15098972719951,0.837703375180861,-4.61772237847007,4
"3501","RSBN1L",0.208488590426614,3.84066528992961,1.53627689525444,0.151074092001954,0.837703375180861,-4.61813174277047,4
"3502","SYNDIG1",0.225954477111296,4.47328290763275,1.53623010410746,0.151085470665691,0.837703375180861,-4.61818693616603,4
"3503","SYT3",-0.203710272249443,4.47063946324995,-1.53611446008383,0.151113596130519,0.837703375180861,-4.61832334186717,4
"3504","ALG5",-0.209256940279274,4.0666032082161,-1.53582031058911,0.151185155760898,0.837763243728578,-4.61867027188016,4
"3505","EXOC4",-0.223478582627273,3.80219879845881,-1.53566046732917,0.151224054101767,0.837763243728578,-4.61885877940229,4
"3506","SV2B",-0.209885384184405,3.53601643804882,-1.53553817514369,0.15125382009951,0.837763243728578,-4.61900299378183,4
"3507","SSC4D",-0.214424551593914,4.21362603690592,-1.53467346203152,0.151464435963108,0.838629804328244,-4.62002251475109,4
"3508","ECHDC2",0.217695615767771,4.09444430502591,1.53450755045532,0.151504875489038,0.838629804328244,-4.62021808879971,4
"3509","ST18",-0.208946045281836,4.14098837316866,-1.53412422975889,0.151598342208156,0.838629804328244,-4.62066989172422,4
"3510","CLIP2",-0.222713258655353,3.69748483428548,-1.53401143727389,0.151625854339882,0.838629804328244,-4.62080282195931,4
"3511","HAL",0.246562985039709,3.59050893719212,1.53401000650757,0.151626203357354,0.838629804328244,-4.62080450813326,4
"3512","MAP1LC3B2",0.205214170356739,3.88259825365398,1.53309969453742,0.151848402898451,0.839527455462329,-4.62187712482229,4
"3513","DAP",-0.206953055745052,3.53089907293105,-1.5329909499397,0.151874965293741,0.839527455462329,-4.6220052319304,4
"3514","FAM43B",0.208556248287449,4.18121792986068,1.53255431790609,0.151981659105968,0.839829702881471,-4.62251955215165,4
"3515","SNW1",-0.236130043773027,3.90056752889607,-1.53241326889402,0.15201613912294,0.839829702881471,-4.62268567818291,4
"3516","CREB3L3",0.22016291302667,4.54778810324047,1.53145224797374,0.152251244070788,0.840544055558683,-4.62381730788838,4
"3517","TEX51",0.204331569221474,4.5136367060144,1.53128982725336,0.152291009728335,0.840544055558683,-4.6240085197635,4
"3518","TDRD10",-0.248362463813235,4.07613592001742,-1.53128503916516,0.152292182137356,0.840544055558683,-4.62401415641218,4
"3519","SND1",-0.206480665508521,3.87502480042521,-1.53117723380728,0.15231858136418,0.840544055558683,-4.62414106451032,4
"3520","MRPS24",0.212602151916036,3.86917355821947,1.53059576303329,0.152461039080904,0.841091169861384,-4.62482547500067,4
"3521","UBE2N",-0.203809563856072,3.90932511449228,-1.52972371074022,0.152674902990016,0.841277749444978,-4.62585160930778,4
"3522","INO80C",0.21064277085368,4.21154952927691,1.52954789334372,0.152718052082308,0.841277749444978,-4.62605844802452,4
"3523","ISG15",-0.212942250359714,4.0702527536704,-1.52952313777501,0.152724128435179,0.841277749444978,-4.62608757030227,4
"3524","CYP4F2",-0.23255013180781,4.68312758096404,-1.52941191788997,0.152751430366614,0.841277749444978,-4.62621840500991,4
"3525","ARL8A",-0.275165630460109,3.44404681506775,-1.52937069261125,0.152761551294435,0.841277749444978,-4.62626689931931,4
"3526","WNT7B",-0.234686779506047,3.9733193869298,-1.52931508005369,0.152775205256327,0.841277749444978,-4.62633231646135,4
"3527","MAP1B",0.26579464369696,4.37862714943014,1.52915406260171,0.152814744089107,0.841277749444978,-4.62652171327849,4
"3528","FAM81A",-0.207284890438408,3.68339539489981,-1.5289584627413,0.152862786695069,0.841277749444978,-4.62675177111387,4
"3529","PBX1",-0.216957376269743,3.58125828152446,-1.5288690137359,0.152884761202499,0.841277749444978,-4.62685697191106,4
"3530","H2AFY2",-0.206451335095004,3.72663358646877,-1.52860091822877,0.152950639225162,0.841401830910316,-4.62717225575587,4
"3531","VNN2",-0.208039309128483,4.10306967633631,-1.52791961694791,0.153118162569747,0.841767556159516,-4.62797332148175,4
"3532","BLK",-0.211520824989456,2.68311349065643,-1.52781907026089,0.153142899091146,0.841767556159516,-4.62809152438089,4
"3533","ALDH6A1",-0.211516908938291,4.04488932824718,-1.52775771270064,0.153157995983163,0.841767556159516,-4.62816365409964,4
"3534","NO_SITE_42",-0.205521725279791,4.29589166000268,-1.52762557901288,0.153190511533433,0.841767556159516,-4.62831897958928,4
"3535","NO_SITE_3",-0.218136621885934,3.22446614001827,-1.52723788490959,0.153285949854293,0.841898926266362,-4.62877467298966,4
"3536","ZSCAN25",0.27748675777933,4.26205181894938,1.52699058799757,0.153346853440966,0.841898926266362,-4.62906530702735,4
"3537","MARVELD3",0.238144841482456,2.70442194414453,1.52678921732216,0.153396461821282,0.841898926266362,-4.62930194508652,4
"3538","SNAI3",-0.201023622756755,3.18673403176699,-1.52642396447753,0.153486478390262,0.841898926266362,-4.62973111787805,4
"3539","SULT2A1",-0.224262737408459,4.07415246305218,-1.52626914960786,0.153524646227758,0.841898926266362,-4.62991300649784,4
"3540","SLC38A9",-0.204463515783402,4.66672542339339,-1.5262011708502,0.153541408193383,0.841898926266362,-4.6299928696576,4
"3541","AP5M1",0.244423497227564,3.93165469146677,1.52612896757397,0.153559213550167,0.841898926266362,-4.63007769348053,4
"3542","NO_SITE_439",-0.207195369814343,4.79345031331906,-1.5248951016023,0.153863760007837,0.841898926266362,-4.63152684567888,4
"3543","UBL7",-0.217049217644224,3.86084256898499,-1.52476943744868,0.153894805933257,0.841898926266362,-4.6316743951674,4
"3544","ABCC8",-0.204294876538031,3.76401706513167,-1.52475057897462,0.15389946547361,0.841898926266362,-4.63169653733395,4
"3545","TMOD2",-0.253770970092314,4.19208657719798,-1.52463543887361,0.153927916851763,0.841898926266362,-4.63183172228959,4
"3546","C9orf131",-0.205166869298581,4.36618730730823,-1.52463117597605,0.153928970310172,0.841898926266362,-4.63183672719796,4
"3547","CDK9",0.223976662911458,3.79915434129354,1.52437517043688,0.153992246436609,0.841898926266362,-4.63213727783819,4
"3548","LOC401052",-0.223356980922899,3.5357403505428,-1.52437268446208,0.153992860997232,0.841898926266362,-4.63214019622082,4
"3549","RNF34",-0.236384425362344,4.18273022170431,-1.52422423592852,0.154029562949244,0.841898926266362,-4.63231446039571,4
"3550","MEGF10",-0.20110816974276,3.72056931397247,-1.5242238918846,0.154029648018324,0.841898926266362,-4.63231486425769,4
"3551","RASGRF1",0.203680618038765,3.97982477367719,1.5241927224075,0.154037355221578,0.841898926266362,-4.63235145286013,4
"3552","SMG1",-0.206032439168117,4.01811141319917,-1.52408749320143,0.154063377449257,0.841898926266362,-4.63247497379511,4
"3553","MNX1",-0.22085792910951,4.31157367066588,-1.52397520311284,0.154091149937881,0.841898926266362,-4.63260677716598,4
"3554","ELMO3",0.276458908279336,4.1761774522987,1.52377384141248,0.154140963115341,0.841898926266362,-4.63284311556867,4
"3555","TMEM51",0.214262692864975,2.8706300505447,1.52365983336972,0.154169172744343,0.841898926266362,-4.63297691833492,4
"3556","HELZ",0.209337510383281,3.04300532868991,1.52356224586872,0.154193322875215,0.841898926266362,-4.63309144460779,4
"3557","PTPRM",-0.211425310868032,3.25590545243301,-1.52348851975022,0.15421157014931,0.841898926266362,-4.63317796474138,4
"3558","SLC28A1",0.218827830263826,4.47764648221773,1.52308355974344,0.154311831186393,0.84213748186384,-4.63365315298804,4
"3559","KRAS",-0.208804553949712,3.55481248881623,-1.52281741888714,0.154377753533361,0.84213748186384,-4.63396540542934,4
"3560","HHIP",-0.220618619303354,3.52896938973463,-1.52278668950753,0.154385366673633,0.84213748186384,-4.63400145680665,4
"3561","TANC2",0.231893815096209,4.6081410222442,1.52228260085471,0.15451029967155,0.842256757923505,-4.63459278383685,4
"3562","BTNL3",-0.229380468490962,4.47398881838534,-1.52224197393908,0.15452037240233,0.842256757923505,-4.63464043642738,4
"3563","GABPB1",0.200788911356021,4.37350912481633,1.52179275328354,0.154631786407524,0.842256757923505,-4.63516728895098,4
"3564","C3orf35",-0.254781119309078,4.43157943456023,-1.52163935284392,0.154669848013589,0.842256757923505,-4.63534717713904,4
"3565","VSIG10L2",-0.21886619554844,3.55775947462721,-1.5213569353122,0.15473994230349,0.842256757923505,-4.63567833047285,4
"3566","AMIGO2",0.203504682129691,4.02770673582371,1.52117131972634,0.154786025812209,0.842256757923505,-4.63589595632861,4
"3567","FAM13A",0.226726955948659,4.63559942835363,1.52111988194025,0.154798798559631,0.842256757923505,-4.63595626188549,4
"3568","PPM1N",0.232661441730701,3.81804161424328,1.52109599288286,0.154804730866622,0.842256757923505,-4.63598426893816,4
"3569","MBD6",-0.204901818430487,3.81585124220357,-1.52051223566421,0.154949754488669,0.842256757923505,-4.63666856941129,4
"3570","C9orf116",0.200876386860908,3.93672523389367,1.52050888609345,0.154950586963926,0.842256757923505,-4.63667249542415,4
"3571","DUOX2",0.210206198200757,3.68641976863969,1.51999771408691,0.155077674572047,0.842256757923505,-4.63727157431639,4
"3572","SNRPD3",-0.203766797979886,3.94485567226271,-1.51999411665435,0.155078569283126,0.842256757923505,-4.63727578996086,4
"3573","UBTF",-0.203250233154519,3.5905861315632,-1.51987914349043,0.155107166390836,0.842256757923505,-4.63741051778122,4
"3574","TCF20",-0.218633875331822,3.67369262720056,-1.51981544818133,0.155123011182351,0.842256757923505,-4.63748515447694,4
"3575","WDR49",-0.201630687187154,3.83463818200709,-1.51938298934169,0.155230626051965,0.842256757923505,-4.63799184842572,4
"3576","NO_SITE_51",-0.262099154249749,4.467877243087,-1.51935219039245,0.15523829263717,0.842256757923505,-4.63802793085183,4
"3577","SLC37A1",0.215815903861308,4.116196322433,1.51931006027789,0.155248780343533,0.842256757923505,-4.63807728753855,4
"3578","BCLAF1",-0.199184558294988,3.91888784354926,-1.51923879977295,0.155266521040941,0.842256757923505,-4.63816076941236,4
"3579","C18orf25",-0.201808700675339,4.44554752834029,-1.5186322215758,0.155417602549714,0.842256757923505,-4.63887127893805,4
"3580","SYNDIG1L",-0.218571601873937,4.00772666369333,-1.51857796270665,0.155431123052709,0.842256757923505,-4.63893482595237,4
"3581","ELFN1",0.273942360165888,3.99252990774677,1.51856389317437,0.155434629135772,0.842256757923505,-4.63895130370588,4
"3582","CARD10",0.216193700937511,4.07104493082188,1.51837629950166,0.155481383377889,0.842256757923505,-4.63917099791467,4
"3583","SLURP1",0.207652023602335,4.11625962349607,1.51821358471445,0.155521946800128,0.842256757923505,-4.63936154236887,4
"3584","LRCH4",-0.1992579145,3.98902212625,-1.51795055839815,0.155587536257922,0.842256757923505,-4.63966952813594,4
"3585","NO_SITE_326",-0.222574199542325,3.43149247718692,-1.51770580871744,0.155648589502823,0.842256757923505,-4.63995608342291,4
"3586","OR6X1",-0.22601071084173,3.86238547985986,-1.5176137662321,0.155671554987432,0.842256757923505,-4.64006384021954,4
"3587","C17orf58",0.238134802424966,3.75850932709589,1.51756192636649,0.155684490812845,0.842256757923505,-4.64012452885911,4
"3588","ERN1",-0.21486997290934,4.27124784353705,-1.51704156358392,0.15581439032219,0.842256757923505,-4.64073364322765,4
"3589","MAEA",-0.20766362045264,3.85664575132778,-1.51673290433872,0.155891485688759,0.842256757923505,-4.64109488511628,4
"3590","ZNF85",0.242745203572793,4.24071187302458,1.51665520911121,0.155910897173478,0.842256757923505,-4.64118580916133,4
"3591","OR10H3",-0.228646677350302,4.27596630112402,-1.51642659920417,0.155968025429088,0.842256757923505,-4.64145332664214,4
"3592","FAM217B",-0.221440873190727,4.34178711496757,-1.5158911853191,0.156101892500835,0.842256757923505,-4.64207976546053,4
"3593","ZFP82",0.232515292161886,4.30974712628613,1.51534225435179,0.156239241560703,0.842256757923505,-4.64272187640613,4
"3594","TP53RK",-0.281066156625476,3.33924911067961,-1.51529028563309,0.156252250125333,0.842256757923505,-4.64278265921148,4
"3595","DMRTA2",-0.243532880864152,3.07839093181349,-1.51512070814095,0.156294704428998,0.842256757923505,-4.64298098864318,4
"3596","AMPD3",0.218157564334158,3.95448756527102,1.5148961916273,0.156350928133102,0.842256757923505,-4.64324355076342,4
"3597","PRKRIP1",-0.216708372798768,4.13793265252082,-1.51455058713334,0.1564375087606,0.842256757923505,-4.64364767254074,4
"3598","FAM169A",0.211768595968161,3.77347580471559,1.51436225280052,0.156484707478963,0.842256757923505,-4.6438678712037,4
"3599","HTR5A",-0.247982480811829,4.00419237495007,-1.51426200793522,0.156509834960759,0.842256757923505,-4.64398506956305,4
"3600","LOXL2",0.242447696257999,3.70942287420304,1.51423566102646,0.156516439678702,0.842256757923505,-4.64401587148035,4
"3601","RNF40",0.20394120424358,4.5011999538492,1.51419013492909,0.156527852853777,0.842256757923505,-4.64406909481517,4
"3602","JAKMIP2",0.201829556101503,3.86027296509059,1.51397415723924,0.156582007158367,0.842256757923505,-4.64432157492957,4
"3603","ZNF451",0.20825944071104,3.17419036994804,1.51381175544093,0.156622738416784,0.842256757923505,-4.64451140949602,4
"3604","DDX6",-0.238887456355057,3.47099454618722,-1.51363776969888,0.156666385077138,0.842256757923505,-4.64471477067038,4
"3605","MT1M",-0.206101933519905,3.78176393517109,-1.51333091964919,0.156743387964222,0.842256757923505,-4.64507339320144,4
"3606","OCIAD2",0.21416369002622,3.82686910903801,1.51315026054497,0.156788738882665,0.842256757923505,-4.64528451234125,4
"3607","IER2",-0.232748212674204,3.8537377939382,-1.51293216467407,0.156843502561622,0.842256757923505,-4.64553935933232,4
"3608","ZNF569",0.202707998199269,3.9938299705324,1.51285914056012,0.156861842517822,0.842256757923505,-4.64562468354752,4
"3609","CATSPERD",-0.201048171253829,4.27107914230757,-1.51282695327407,0.156869926916742,0.842256757923505,-4.64566229160882,4
"3610","ADRA1A",-0.209822593749983,3.98233256870089,-1.5127581246304,0.156887215631674,0.842256757923505,-4.64574271025419,4
"3611","DMRTC1B",-0.219119900797965,3.91342120771896,-1.51272556776023,0.156895393994712,0.842256757923505,-4.64578074855521,4
"3612","BDNF",-0.27272180949757,3.91487073321868,-1.51262912486259,0.156919622825543,0.842256757923505,-4.64589342604455,4
"3613","STAB1",-0.251332843865543,3.71444172017154,-1.51258716280503,0.156930165729631,0.842256757923505,-4.64594245033211,4
"3614","C1orf74",-0.208798821179342,4.48708708133296,-1.51224156764341,0.157017019105254,0.842256757923505,-4.64634617701492,4
"3615","BMP8B",-0.21643220847971,4.3792859703004,-1.51203682972355,0.157068492335045,0.842256757923505,-4.64658532612847,4
"3616","SCN5A",0.234934745321787,3.24381238968348,1.51192681268628,0.157096157732614,0.842256757923505,-4.64671382586089,4
"3617","FBXW11",-0.200740801200232,3.86631940942239,-1.5119204280909,0.157097763361048,0.842256757923505,-4.64672128287943,4
"3618","LRRC37B",0.2011153646341,4.63225751920207,1.5113589337454,0.157239025684786,0.842256757923505,-4.64737701477844,4
"3619","TLX3",-0.21041557392495,4.41000682147958,-1.51113311089496,0.157295869536242,0.842256757923505,-4.64764069538308,4
"3620","RUVBL2",-0.201941964120659,3.79991869267492,-1.51090536323728,0.157353215743103,0.842256757923505,-4.64790659855399,4
"3621","TSHR",0.224575394374133,3.54511551557068,1.51072325935179,0.157399081875084,0.842256757923505,-4.64811919305101,4
"3622","FEZ1",-0.248304196296514,3.42764683267904,-1.51071122410899,0.157402113570763,0.842256757923505,-4.64813324285393,4
"3623","HNRNPM",0.20889269005387,4.5186793138747,1.51047832245966,0.157460791704313,0.842256757923505,-4.6484051157696,4
"3624","PRSS12",-0.221607320689639,4.26708452873824,-1.51027294578596,0.157512550649211,0.842256757923505,-4.64864483624538,4
"3625","GOLGA8A",-0.205361528656641,4.54328420865209,-1.51009110512183,0.157558390232083,0.842256757923505,-4.64885706793679,4
"3626","MSS51",-0.217233562098749,4.70213186017021,-1.50998437476073,0.157585300844618,0.842256757923505,-4.64898162870362,4
"3627","UBA5",-0.204942296966665,4.29386906791961,-1.50989620845697,0.157607533753562,0.842256757923505,-4.64908451994608,4
"3628","LYL1",0.208020906233666,4.30706874621184,1.50978359357557,0.157635935774294,0.842256757923505,-4.64921593754041,4
"3629","ZNF284",0.220999547757812,3.71941716430856,1.50976850976012,0.157639740319063,0.842256757923505,-4.6492335393557,4
"3630","CDKN1B",-0.199764726706284,2.91434588427988,-1.50952663490382,0.157700758427608,0.842256757923505,-4.64951577630517,4
"3631","RPL3",0.204179249291142,4.35503886413615,1.50951992863716,0.157702450515279,0.842256757923505,-4.64952360125586,4
"3632","C16orf82",-0.199442250036478,4.24946250111518,-1.50948932836181,0.15771017160301,0.842256757923505,-4.64955930574064,4
"3633","SLC25A44",-0.248670517670616,3.76197941357445,-1.50915583454277,0.157794340059622,0.842256757923505,-4.64994839789611,4
"3634","BMI1",-0.209662067565657,4.12099344188379,-1.50896790571177,0.157841787221322,0.842256757923505,-4.65016763354996,4
"3635","NO_SITE_87",-0.263700289682511,3.79910931162554,-1.50895579421505,0.157844845479866,0.842256757923505,-4.6501817620997,4
"3636","NO_SITE_47",0.391525206654415,3.90349393831492,1.50890116662465,0.157858640053938,0.842256757923505,-4.65024548650727,4
