"","Gene","EffectSize","Avg","t_stat","p.value","q.value","log_odds","min_samples"
"614","TAF1D",0.0819096453769621,6.38510254456501,1.30296688450003,0.257679912851462,0.646179829116199,-5.76548772887051,4
"615","NO_SITE_31",0.161340406463086,5.98085428180734,1.30005493516932,0.258589915209569,0.646179829116199,-5.76876116905982,4
"616","TMEM191B",-0.110243742576937,6.80221442946906,-1.29995304733947,0.258621811060456,0.646179829116199,-5.76887564907922,4
"617","H2BC15",0.0993408136856549,6.75438834059052,1.2989025201902,0.258950895334322,0.646179829116199,-5.77005578734084,4
"618","PHKA2",0.102856508140703,6.01383991686764,1.29807992554932,0.25920885608226,0.646179829116199,-5.77097958822018,4
"619","AKAP12",0.103942025316921,6.3381828008694,1.29760562322516,0.259357705410239,0.646179829116199,-5.77151213212501,4
"620","NO_SITE_283",-0.164396176985825,6.71550102359356,-1.29752427896959,0.259383241668024,0.646179829116199,-5.77160345665695,4
"621","SOCS4",-0.0959505815565987,6.44474831745761,-1.29749998497617,0.25939086870146,0.646179829116199,-5.77163073085211,4
"622","MIR611",0.142386034812471,6.27916227946344,1.2930251967048,0.260799354500504,0.648644053717492,-5.77665073031282,4
"623","UBE4B",0.208245983278167,6.22939828881934,1.28800007825235,0.2623897113304,0.650171033628128,-5.78227923304568,4
"624","CASP10",0.105387028416653,6.03280299656174,1.28752229965122,0.262541397013255,0.650171033628128,-5.78281388807086,4
"625","MX2",-0.0948426292162733,6.47403403173122,-1.28681051657535,0.262767528765981,0.650171033628128,-5.78361024513333,4
"626","LDB2",0.106335253416819,5.23170946532792,1.28578260438592,0.263094419554756,0.650171033628128,-5.78475995714676,4
"627","CRH",-0.0897119519715218,6.96512273169048,-1.27890751494323,0.265290711564972,0.65317924349179,-5.79243940927238,4
"628","DDB2",0.148130780195772,5.73527844188057,1.27787327482007,0.265622602591374,0.65317924349179,-5.79359309499729,4
"629","NO_SITE_267",-0.249638238400341,6.25482078294036,-1.27283099544128,0.267246310139116,0.65317924349179,-5.79921183278032,4
"630","NO_SITE_162",0.181890935638025,6.53509758090797,1.27134294315268,0.267727277704402,0.65317924349179,-5.80086813265961,4
"631","AP5Z1",0.0919691958713355,6.59298482666698,1.26934934169989,0.268372927978288,0.65317924349179,-5.80308579620804,4
"632","PHLDA2",-0.103673701490295,4.51339710303552,-1.26778013814335,0.268882164038147,0.65317924349179,-5.80483027612172,4
"633","CT47A7",0.164264362792972,6.41368854280099,1.26749239922874,0.268975639437046,0.65317924349179,-5.80515005062301,4
"634","CT47B1",0.164264362792972,6.41368854280099,1.26749239922874,0.268975639437046,0.65317924349179,-5.80515005062301,4
"635","NO_SITE_85",-0.104732208349651,6.1739596815899,-1.26619001711945,0.269399116616238,0.65317924349179,-5.80659702966159,4
"636","AOX1",0.0986173744834581,6.46666330888323,1.26546303446911,0.269635772227417,0.65317924349179,-5.80740443690455,4
"637","PLCXD2",0.129840174250211,6.110718155419,1.26522342280429,0.269713816199012,0.65317924349179,-5.80767051093787,4
"638","VSIG2",0.0951589441811447,6.18019051978669,1.26517616429254,0.269729211290213,0.65317924349179,-5.80772298595409,4
"639","CDC25C",0.0864520679974357,6.20038803845559,1.26366224485267,0.270222828593889,0.65317924349179,-5.80940355147353,4
"640","LOC100128966",0.0864520679974357,6.20038803845559,1.26366224485267,0.270222828593889,0.65317924349179,-5.80940355147353,4
"641","PTPN14",0.096767854392071,4.71038732397754,1.25673860098286,0.272491145923467,0.656211938859334,-5.81707779541554,4
"642","AQP9",-0.0858377595006695,6.74277301229119,-1.25306840543838,0.273700812550267,0.656211938859334,-5.8208038627602,4
"643","PKDCC",0.0890815287057982,6.16503304430446,1.25278664446396,0.273793886618118,0.656211938859334,-5.8214496421915,4
"644","LOC124907904",-0.105812590184417,6.58572417419586,-1.25148837183577,0.274223128434273,0.656211938859334,-5.82288448906658,4
"645","SPC25",-0.105812590184417,6.58572417419586,-1.25148837183577,0.274223128434273,0.656211938859334,-5.82288448906658,4
"646","PRAMEF6",-0.0901744648420714,6.60504265278074,-1.24987131039436,0.274758652150624,0.656211938859334,-5.82467071190127,4
"647","NO_SITE_140",0.176129588811528,6.2828220679964,1.24869191905448,0.275149850115363,0.656211938859334,-5.82597281459582,4
"648","ARHGEF25",0.134753098540269,5.73994798714183,1.24699288484935,0.275714328124766,0.656211938859334,-5.82784763797609,4
"649","MANCR",-0.0787784228905887,6.84465157276944,-1.24475928265731,0.27645805766135,0.656211938859334,-5.83031055583803,4
"650","SPRED1",-0.135979319308341,6.06621180419529,-1.24275722278772,0.277126284647556,0.656211938859334,-5.83251643304003,4
"651","NDC80",0.0838840645912902,6.06307076822485,1.24272122389469,0.277138313801276,0.656211938859334,-5.83255608177921,4
"652","SH2D6",0.0955637579989294,6.4655602645522,1.24231235729443,0.277274972244824,0.656211938859334,-5.83300636524755,4
"653","PROKR1",0.0916471399145606,6.36938082914266,1.24118663283856,0.277651556842438,0.656211938859334,-5.83424576841047,4
"654","NO_SITE_92",0.134775045666053,6.60751839161037,1.24004736588742,0.278033158384765,0.656211938859334,-5.83549955266356,4
"655","MAGEA4",0.119501750875899,6.30716666401581,1.23986516216134,0.278094233608548,0.656211938859334,-5.83570002178795,4
"656","NO_SITE_134",0.132191328265865,6.99780334112611,1.23813859419086,0.278673606601425,0.656211938859334,-5.83759899538875,4
"657","CDCA8",0.203568594734496,6.22192359363168,1.23809399663141,0.278688586832956,0.656211938859334,-5.83764802995088,4
"658","CYP3A4",0.379777152012543,7.00951531402551,1.2319190117476,0.280770022212676,0.658516531128786,-5.84442941618178,4
"659","MPHOSPH9",0.169841488049717,5.92076809800348,1.23098803087373,0.281085087465569,0.658516531128786,-5.84545044729206,4
"660","MTRFR",0.169841488049717,5.92076809800348,1.23098803087373,0.281085087465569,0.658516531128786,-5.84545044729206,4
"661","HSPB1",-0.0797843902331739,6.34550772224888,-1.23014691376891,0.281370023966469,0.658516531128786,-5.84637261121653,4
"662","EPOR",0.142404202568361,6.27706306801193,1.22887890492297,0.281800082662378,0.65852677927296,-5.84776224107912,4
"663","ERRFI1",0.105624285632889,6.24665181695433,1.22444387503902,0.283309087213263,0.659899069426097,-5.85261734478417,4
"664","ERRFI1-DT",0.105624285632889,6.24665181695433,1.22444387503902,0.283309087213263,0.659899069426097,-5.85261734478417,4
"665","GOLGA6FP",-0.25375525580289,5.78089784113723,-1.22071820092776,0.28458253930406,0.659899069426097,-5.85668948309976,4
"666","PRODH",0.111332439584157,6.25494554679805,1.21982246105222,0.28488949909242,0.659899069426097,-5.85766764211784,4
"667","GOLGA8K",-0.0873331962515165,6.11651920559406,-1.21966545101887,0.284943336287298,0.659899069426097,-5.85783906381656,4
"668","CSRNP1",-0.494736439856789,4.80427134841857,-1.2196555789454,0.284946721639711,0.659899069426097,-5.85784984167864,4
"669","NO_SITE_272",0.387324637825962,6.12605187857158,1.21373585025836,0.286983461579996,0.662549539805421,-5.86430521435182,4
"670","USP17L18",-0.102042622019916,6.7327712522042,-1.21187402545678,0.287626824970438,0.662549539805421,-5.86633239291489,4
"671","FBXO5",-0.144689011434055,6.20002548116686,-1.20896578126507,0.288634457131749,0.662549539805421,-5.86949592698626,4
"672","BORA",0.0754933763491212,6.4760998786949,1.20873242433908,0.288715450759082,0.662549539805421,-5.86974960935357,4
"673","MZT1",0.0754933763491212,6.4760998786949,1.20873242433908,0.288715450759082,0.662549539805421,-5.86974960935357,4
"674","CISH",0.0776906388875478,5.97372476344648,1.20817697996818,0.288908319237162,0.662549539805421,-5.87035333784474,4
"675","CSAG1",0.149113674919803,6.81808288118097,1.20765646940364,0.289089165719883,0.662549539805421,-5.87091897397873,4
"676","NEK2",0.130577894637681,6.00261112599877,1.19942411389152,0.291963367112226,0.667434419199746,-5.87984927582884,4
"677","HNF4A",0.0863050057023355,6.27875920112785,1.19908179179532,0.292083453004672,0.667434419199746,-5.88021997503333,4
"678","NO_SITE_139",-0.206276512238365,5.86729874841981,-1.195167569538,0.293459795203561,0.668220393114925,-5.88445498115988,4
"679","MIS18A-AS1",0.0816445333473898,6.24323224434726,1.19488583000034,0.293559092344626,0.668220393114925,-5.88475954776014,4
"680","FUNDC1",0.0980407746093919,6.15794778044857,1.19319796203169,0.294154617910486,0.668220393114925,-5.88658342936442,4
"681","SLC10A4",0.157216936556601,5.98327726223026,1.19251500945107,0.294395898003662,0.668220393114925,-5.88732105513504,4
"682","NO_SITE_291",-0.105017253277367,6.69634722795157,-1.19197405289473,0.29458714163179,0.668220393114925,-5.88790516954618,4
"683","BCL6",-0.0922951254709193,6.67718172784934,-1.18728752121681,0.296248754254359,0.669553464734384,-5.89296010195746,4
"684","CEP104",0.0743381761882285,6.4764034883896,1.18665618080604,0.296473253615419,0.669553464734384,-5.89364031561199,4
"685","DFFB",0.0743381761882285,6.4764034883896,1.18665618080604,0.296473253615419,0.669553464734384,-5.89364031561199,4
"686","KIF14",0.112168148800935,6.12794055079912,1.18214919989973,0.298080441738566,0.671282779557053,-5.89849095033251,4
"687","SH3D19",0.104684560810156,5.84318675096292,1.18207538006287,0.298106832291981,0.671282779557053,-5.89857032213296,4
"688","HJURP",0.0901512691781106,6.50146333743513,1.17485652276898,0.300697937695864,0.676133298859741,-5.90632007916926,4
"689","PRPF38A",0.0820233709014732,6.457055909677,1.16561899015793,0.30404366421412,0.680425641954097,-5.91620191339928,4
"690","CCDC18",0.0866093075637278,6.47339684621068,1.16455461051198,0.304431345677323,0.680425641954097,-5.91733797778736,4
"691","TMED5",0.0866093075637278,6.47339684621068,1.16455461051198,0.304431345677323,0.680425641954097,-5.91733797778736,4
"692","SAPCD2",0.0925304804495498,6.32189796635079,1.16312329126566,0.304953388937031,0.680425641954097,-5.91886485727764,4
"693","TPX2",0.0906100762603191,5.97173949389612,1.16266791877789,0.305119647370323,0.680425641954097,-5.91935043038987,4
"694","PSRC1",0.0853746351893336,6.16139417530822,1.16232229179169,0.305245892382769,0.680425641954097,-5.91971891450916,4
"695","NO_SITE_188",-0.0805145273875256,6.65367625106659,-1.15972606946878,0.306195720313425,0.681474206063367,-5.92248503199927,4
"696","CEP126",0.0730636080488723,6.2583054897612,1.15642019634525,0.307409067325376,0.681474206063367,-5.92600262713959,4
"697","NO_SITE_170",-0.109016710952481,6.83683846257824,-1.15455122893226,0.308096963181603,0.681474206063367,-5.92798899498138,4
"698","THAP10",0.0869877247542465,6.05997213528789,1.15326644729042,0.308570653404212,0.681474206063367,-5.92935351564878,4
"699","C1orf210",0.154025587807344,5.91036623548211,1.15154599695856,0.309206007547312,0.681474206063367,-5.93117950927336,4
"700","ARHGEF28",-0.110080350570993,6.13218280687099,-1.15149913454292,0.309223330218177,0.681474206063367,-5.93122922670664,4
"701","TRIB3",0.183817691471982,6.32405358651439,1.1498371646744,0.309838246383523,0.681474206063367,-5.93299176852294,4
"702","NO_SITE_27",-0.186606834384183,5.88693163788553,-1.14851760308066,0.310327263878066,0.681474206063367,-5.93439023683661,4
"703","FPR2",0.0719529086894901,6.79698913675984,1.14784945938149,0.310575138640608,0.681474206063367,-5.93509801439776,4
"704","ALDH1A1",0.07580859595602,6.05200612075511,1.14625556019258,0.31116718446226,0.681474206063367,-5.93678559337283,4
"705","HAUS6",-0.0725553079701629,6.4966539952107,-1.14585012692875,0.311317943657768,0.681474206063367,-5.93721465983309,4
"706","RNASET2",-0.0734009063949654,6.59898246724526,-1.14567799126217,0.311381971818812,0.681474206063367,-5.93739680546175,4
"707","OR52N4",-0.0755333332990181,6.95308035510061,-1.14551405026632,0.311442962952036,0.681474206063367,-5.93757026656167,4
"708","APOBEC3A",0.0905691644525991,4.00111218037003,1.14229605986628,0.312642347196321,0.681805102615539,-5.94097248952181,4
"709","NO_SITE_276",0.318461078230331,6.81197636078546,1.14023156079246,0.313414010221625,0.681805102615539,-5.9431525323472,4
"710","LOC124902229",-0.0826649668636543,6.03043099611101,-1.13972823250762,0.313602403864618,0.681805102615539,-5.94368371528164,4
"711","LOC105372114",0.109451898848321,6.00252371039986,1.13760625611686,0.314397776342914,0.681805102615539,-5.94592176213153,4
"712","TRIM63",0.145143549544236,6.7120311409574,1.13704371045186,0.314608938591071,0.681805102615539,-5.94651470884206,4
"713","NO_SITE_282",0.132791228747963,6.13843044036129,1.13355272133799,0.315922212851609,0.681805102615539,-5.95019088123681,4
"714","P3H3",0.0815618715826358,6.37655103665702,1.13264044322895,0.316266216575899,0.681805102615539,-5.95115056260401,4
"715","GIRGL",0.0937518380803179,6.37260126739494,1.13147247630764,0.316707128898527,0.681805102615539,-5.95237861842963,4
"716","NO_SITE_248",-0.332970536472867,6.4178117164167,-1.13071611927577,0.316992952246835,0.681805102615539,-5.95317352793139,4
"717","PRSS41",0.0888167883415998,6.10991077989345,1.13045232705514,0.317092692592106,0.681805102615539,-5.9534506993038,4
"718","SYTL2",-0.0791330037612342,5.78581459888428,-1.13035556734904,0.317129284709324,0.681805102615539,-5.95355235787106,4
"719","DNAH7",0.120010520106878,6.22149126481496,1.13015939644627,0.317203483345534,0.681805102615539,-5.95375844648954,4
"720","RAI2",0.0887687190263853,5.82857294298212,1.12977811446261,0.317347742143914,0.681805102615539,-5.95415895014335,4
"721","NO_SITE_200",0.121994025239321,5.55887958322373,1.12867782785895,0.31776436909231,0.681805102615539,-5.95531430105332,4
"722","CDCA3",0.104528309784,6.65219557013264,1.12621305440378,0.318699450547617,0.682864335176126,-5.95790023884323,4
"723","NO_SITE_195",0.116833051949142,6.25010567117528,1.12121696248036,0.320602453781545,0.68599169571238,-5.9631326136751,4
"724","USP17L17",-0.0788779096478033,6.62173747863765,-1.11737119398547,0.322074244001783,0.687145902320316,-5.96715171142281,4
"725","BIRC5",0.07871934949552,6.21808987537576,1.11642218143133,0.322438365604875,0.687145902320316,-5.9681423458675,4
"726","NEMP1",0.0695669174344973,6.4157833984607,1.11632826936692,0.322474418283484,0.687145902320316,-5.96824035191468,4
"727","CCNF",-0.0969017343991346,5.96888814563613,-1.11249341754715,0.323949699211889,0.689340006438504,-5.97223855127267,4
"728","SPIN1",0.070185942518991,6.1762400613283,1.104284902056,0.327127852280485,0.694127363784114,-5.98077143237244,4
"729","POTENTIALLY_ACTIVE_11",-0.176294562994824,6.71456942525018,-1.10149335690252,0.328215001612264,0.694127363784114,-5.98366537350822,4
"730","CD14",0.0821275756495584,5.74977828224582,1.10141359453099,0.328246111830814,0.694127363784114,-5.98374800225611,4
"731","AJM1",0.0729924794113194,6.26265122932734,1.10114793596459,0.328349747262377,0.694127363784114,-5.98402318382168,4
"732","RRM2",-0.0751431677936333,6.42778086460799,-1.09979890911944,0.328876462954145,0.694127363784114,-5.9854200028346,4
"733","MKI67",-0.0769912739887231,5.88481064637975,-1.0993516962801,0.329051239310516,0.694127363784114,-5.98588285016461,4
"734","CD1D",0.110091033798255,6.20477310579617,1.09792220972378,0.329610455284897,0.694127363784114,-5.98736161225257,4
"735","SPATA31F3",0.0757234198659488,6.59163206207839,1.09746621391042,0.329789018992452,0.694127363784114,-5.98783310228074,4
"736","NO_SITE_275",-0.22269438688415,5.85405185083301,-1.09454953938216,0.330933198490601,0.69474617854286,-5.99084630911295,4
"737","KRT81",-0.0773209027541064,6.80064947348003,-1.0942604576903,0.331046794099538,0.69474617854286,-5.9911447156012,4
"738","HNRNPM",0.0884779390156343,5.59753698986322,1.0932851412092,0.331430303661688,0.69474617854286,-5.99215116862489,4
"739","NO_SITE_24",-0.310450672080822,5.57763658643078,-1.09160288930507,0.332092718741704,0.695192741398399,-5.99388594976899,4
"740","SMPDL3A",-0.069203602737178,6.38603007238061,-1.0888822664858,0.333166497503049,0.696498069780022,-5.99668836612814,4
"741","FAM111B",0.0813023229855932,6.36161032510177,1.08630688648314,0.334185787631797,0.697686118038312,-5.99933756269344,4
"742","NO_SITE_251",-0.229603602659008,5.83250780170046,-1.08502115263633,0.33469569191273,0.697808942572767,-6.00065883021609,4
"743","SNHG12",0.0767216186103784,6.29830808746588,1.08370353070007,0.33521895728652,0.697959255615407,-6.00201195362144,4
"744","TULP1",-0.0824933242808547,6.43894846958046,-1.08203947485154,0.335880836052113,0.698397383565347,-6.00371952089908,4
"745","NO_SITE_79",-0.144081085646173,6.80656715475989,-1.07807851890707,0.337460958919301,0.700248272322849,-6.00777807969267,4
"746","TRIM22",-0.0678093949648645,6.32444211477957,-1.07754002469716,0.33767628387385,0.700248272322849,-6.00832919207688,4
"747","ORC1",0.0711141701369569,6.47401382001952,1.07329395042821,0.339378392080722,0.701396442594706,-6.01266927908409,4
"748","MIR1-1HG",0.0760818474522669,6.03954940101017,1.07263367208064,0.339643754089062,0.701396442594706,-6.01334330002742,4
"749","PINLYP",0.0730649336630451,6.4933893774855,1.07163981492722,0.340043524205578,0.701396442594706,-6.01435739644252,4
"750","XRCC1",0.0730649336630451,6.4933893774855,1.07163981492722,0.340043524205578,0.701396442594706,-6.01435739644252,4
